"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"log_b[39]",-4.08466832214236,0.0288419187334469,2.3845383258473,-8.6139408057043,-4.7106109637901,-3.67515422608361,-2.95368501916184,-1.95811496112259,6835.34306337876,1.00104003045888
"log_b[40]",-4.01235974319076,0.0287261456861246,2.38816194037115,-8.3370783897806,-4.58071369071323,-3.60122713962194,-2.91886614896569,-2.0259237332556,6911.50820966261,1.00108237326131
"log_b[41]",-3.89065059603383,0.0302201418754947,2.49219482960109,-8.04077170316521,-4.45018211783626,-3.47869882313423,-2.81437155542189,-1.92285699947194,6800.97194862403,1.00111021406052
"log_b[42]",-3.75703508660081,0.0311158814876205,2.61555915875174,-7.85705035622748,-4.30848042997314,-3.37907941756298,-2.73470603280886,-1.84045136133558,7065.85754396365,1.00087983363053
"log_b[43]",-3.63529699395874,0.0317673292567656,2.66668991631319,-7.54337943298599,-4.1179964463681,-3.26567570171486,-2.65956995109702,-1.79098677107345,7046.66505143453,1.00083800801452
"log_b[44]",-3.5086510903212,0.0305559612317793,2.54040340238169,-7.28049176415762,-3.94984161933993,-3.13598619015717,-2.58637158968421,-1.89674859100043,6912.1550389602,1.00091338449448
"log_b[45]",-3.34739752688954,0.0309893835454689,2.61745132899903,-6.96364063973164,-3.81289929268862,-3.00473152593035,-2.44217250852961,-1.60873026084269,7133.97125855131,1.00074738471243
"log_b[46]",-3.17826418297542,0.0313708286188692,2.58959667274977,-6.5392216373751,-3.66001642995136,-2.87905849339555,-2.31780876948843,-1.32321434358702,6814.15920992555,1.00094451504402
"log_b[47]",-3.06511541366552,0.0309420100132957,2.51121796906364,-6.21590624492232,-3.51538904734397,-2.78633802603055,-2.25128954090138,-1.35091298494796,6586.75903664553,1.00111393973163
"log_b[48]",-2.95557489557333,0.030282329663702,2.41923630004609,-5.77372846116496,-3.33158577813367,-2.68007628535473,-2.21572462587451,-1.56553843302604,6382.31176127678,1.0010979038147
"log_b[49]",-2.80277288714766,0.0311537569983015,2.45578602102147,-5.36809567680969,-3.17925533193397,-2.57217104006649,-2.13621297292182,-1.45346773347531,6213.84176431527,1.00093371304718
"log_b[50]",-2.59302050891052,0.0326550985605944,2.67547903230612,-4.84768862754845,-2.94883991674761,-2.41681015116331,-1.98760202022922,-1.18419646114398,6712.75977605991,1.00088026226581
"log_b[51]",-2.38896892650958,0.032402839553944,2.63717781945721,-4.30302551208368,-2.72058747585021,-2.24627544282371,-1.873456263628,-1.10609314628871,6623.88353809684,1.00069930037601
"log_b[52]",-2.23711364648866,0.0324313103742097,2.68101712823128,-3.4110869565188,-2.42644674306092,-2.11928985501166,-1.87747445370328,-1.52576081492766,6833.92461985075,1.00052475594838
"log_b[53]",-1.6944407528641,0.0312928339813347,2.52417236300199,-2.58361968143427,-1.85191008101068,-1.60025733081768,-1.39658621286717,-1.05985958573437,6506.51181309287,1.00050214935175
"log_b[54]",-1.23503781198424,0.0332770507088367,2.63355983493291,-2.54288787293357,-1.64292696111473,-1.24209723685017,-0.794068604816385,0.367632693060534,6263.2063892019,1.00038665814327
"log_b[55]",-1.114895756385,0.0318501371584927,2.47449798868911,-2.46519499092996,-1.48836324108142,-1.09455557575465,-0.702432737951319,0.439838170280099,6036.03287497851,1.00056028675889
"log_b[56]",-1.04275920945635,0.0323830449920855,2.55165859043018,-2.16089625259456,-1.19481263100544,-0.919250080146776,-0.700640272545826,-0.402384035435956,6208.82994451358,1.0007213024392
"log_b[57]",-1.11655871863057,0.0337930162910003,2.75059696370591,-2.73189841258494,-1.46140056444643,-1.02339492371186,-0.605883574657076,0.168711779983907,6625.21540684034,1.00068908226446
"log_b[58]",-1.13844213738386,0.0335416057801403,2.68648217820473,-3.24835840095424,-1.60564568310651,-1.06136149699241,-0.524272513713446,0.670405875836213,6415.05267980402,1.00086703850434
"log_b[59]",-1.25017281348816,0.0337062341247074,2.68617630211762,-3.60584990670371,-1.74822932445301,-1.12172345409695,-0.546478431111826,0.587378400274869,6351.09429192321,1.00089375579324
"log_b[60]",-1.36139678778038,0.031335347710932,2.50500514044378,-4.02654178062974,-1.86112343976252,-1.17345888682186,-0.590569681901437,0.40397528085444,6390.69669778724,1.00105079251846
"log_b[61]",-1.52864717010283,0.0305807863895417,2.46887636395879,-4.42655600689569,-2.02029924947605,-1.29814941443136,-0.721230134092554,0.102064326477364,6517.80533709007,1.00103796569712
"log_b[62]",-1.49906350660107,0.0328217045088173,2.7319182360356,-4.70055367978463,-2.09954460687256,-1.28679976709139,-0.598323137954851,0.690265564205521,6928.08379465501,1.00071236681311
"sigma_e",1.01197305429095,0.000964580324670547,0.0985005027378166,0.84156350743906,0.942969687472667,1.00416164686552,1.07306955498417,1.22869855941061,10427.977757687,0.999727073597933
"sigma_b",0.576548232733881,0.00504506012636105,0.357564497201415,0.210587872226704,0.365244998770553,0.4939496308303,0.693664801753115,1.4267949141848,5023.14932590666,1.00112794791374
